Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO
Date,,,,,,
2022-12-09,93.37999725341797,93.37999725341797,93.91000366210938,90.30000305175781,90.5999984741211,160400
2022-12-12,95.41999816894531,95.41999816894531,95.94000244140625,93.3499984741211,93.3499984741211,148600
2022-12-13,95.69000244140625,95.69000244140625,97.79000091552734,95.51000213623047,96.94999694824219,219300
2022-12-14,95.58999633789062,95.58999633789062,96.91000366210938,94.9800033569336,95.51000213623047,151600
2022-12-15,94.54000091552734,94.54000091552734,94.97000122070312,93.69999694824219,94.30000305175781,124300
2022-12-16,94.20999908447266,94.20999908447266,94.62999725341797,92.7300033569336,94.25,475600
2022-12-19,93.5,93.5,94.02999877929688,92.7699966430664,94.02999877929688,84400
2022-12-20,93.93000030517578,93.93000030517578,94.2699966430664,92.75,93.13999938964844,75200
2022-12-21,94.8499984741211,94.8499984741211,95.33999633789062,92.9800033569336,93.9800033569336,80700
2022-12-22,93.9000015258789,93.9000015258789,94.26000213623047,92.69999694824219,94.25,65200
2022-12-23,93.16999816894531,93.16999816894531,93.6500015258789,91.7300033569336,93.31999969482422,70500
2022-12-28,93.2300033569336,93.2300033569336,94.12999725341797,92.0,92.30000305175781,84300
2022-12-29,95.18000030517578,95.18000030517578,95.79000091552734,93.66000366210938,94.12999725341797,99900
2022-12-30,94.38999938964844,94.38999938964844,95.33999633789062,94.06999969482422,94.61000061035156,112000
2023-01-03,95.69000244140625,95.69000244140625,97.06999969482422,93.38999938964844,95.37000274658203,128200
2023-01-04,93.31999969482422,93.31999969482422,95.72000122070312,92.88999938964844,95.72000122070312,146500
2023-01-05,91.3499984741211,91.3499984741211,92.9000015258789,90.22000122070312,92.9000015258789,100200
2023-01-06,93.83999633789062,93.83999633789062,94.08999633789062,90.37000274658203,92.27999877929688,123200
2023-01-09,94.83999633789062,94.83999633789062,95.5999984741211,93.54000091552734,93.56999969482422,83000
2023-01-10,95.1500015258789,95.1500015258789,95.69999694824219,94.16000366210938,94.70999908447266,128400
