Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CM.TO,CM.TO,CM.TO,CM.TO,CM.TO,CM.TO
Date,,,,,,
2021-10-06,57.38869094848633,72.0,72.05999755859375,71.34500122070312,71.68499755859375,5625600
2021-10-07,57.831077575683594,72.55500030517578,72.80000305175781,72.25,72.43000030517578,2507400
2021-10-08,58.225616455078125,73.05000305175781,73.16500091552734,72.43499755859375,72.625,2961400
2021-10-12,57.938690185546875,72.69000244140625,72.95500183105469,72.26000213623047,72.76000213623047,2657200
2021-10-13,57.58797073364258,72.25,72.81999969482422,71.87999725341797,72.75,1963600
2021-10-14,58.153892517089844,72.95999908447266,73.08999633789062,72.29000091552734,72.5,6689600
2021-10-15,58.811466217041016,73.78500366210938,73.93499755859375,73.25,73.2750015258789,3522600
2021-10-18,58.9190673828125,73.91999816894531,73.95999908447266,73.4000015258789,73.91500091552734,1779200
2021-10-19,58.97087860107422,73.98500061035156,74.23999786376953,73.87000274658203,74.07499694824219,1465400
2021-10-20,59.253841400146484,74.33999633789062,74.37000274658203,73.7249984741211,73.9749984741211,1244200
2021-10-21,59.305641174316406,74.40499877929688,74.83999633789062,74.17500305175781,74.32499694824219,1277400
2021-10-22,59.78388214111328,75.00499725341797,75.00499725341797,74.3949966430664,74.5,2601400
2021-10-25,60.03097915649414,75.31500244140625,75.38500213623047,74.6500015258789,75.06500244140625,3275400
2021-10-26,60.21828842163086,75.55000305175781,75.66999816894531,75.03500366210938,75.45500183105469,1826200
2021-10-27,59.87952423095703,75.125,75.57499694824219,75.05500030517578,75.45999908447266,3053600
2021-10-28,60.026981353759766,75.30999755859375,75.59500122070312,74.875,75.125,2183200
2021-10-29,59.8476448059082,75.08499908447266,75.55000305175781,74.91000366210938,75.15499877929688,4489200
2021-11-01,60.166465759277344,75.48500061035156,75.56500244140625,74.73999786376953,75.5199966430664,2310000
2021-11-02,60.34978485107422,75.71499633789062,75.91999816894531,75.2699966430664,75.61000061035156,1655600
2021-11-03,60.676578521728516,76.125,76.23500061035156,75.67500305175781,75.76000213623047,1576600
2021-11-04,59.74403381347656,74.95500183105469,76.43499755859375,74.79000091552734,76.24500274658203,3075800
2021-11-05,59.305641174316406,74.40499877929688,75.66999816894531,74.08000183105469,75.18000030517578,3773200
2021-11-08,58.811466217041016,73.78500366210938,75.01499938964844,73.58999633789062,74.66999816894531,2783000
2021-11-09,59.15420150756836,74.21499633789062,74.26499938964844,73.59500122070312,73.59500122070312,2126200
2021-11-10,59.417240142822266,74.54499816894531,74.66999816894531,74.125,74.125,1235000
2021-11-11,59.60454559326172,74.77999877929688,74.8949966430664,74.56999969482422,74.69000244140625,1044800
2021-11-12,59.807796478271484,75.03500366210938,75.07499694824219,74.37000274658203,74.9000015258789,1480400
2021-11-15,59.5208625793457,74.67500305175781,75.25,74.55999755859375,75.07499694824219,1841200
2021-11-16,59.393333435058594,74.51499938964844,74.83999633789062,74.34500122070312,74.75499725341797,1309000
2021-11-17,59.44512176513672,74.58000183105469,74.66999816894531,74.08999633789062,74.41000366210938,1579600
2021-11-18,59.13426971435547,74.19000244140625,74.78500366210938,74.05000305175781,74.77999877929688,1520200
2021-11-19,58.624149322509766,73.55000305175781,74.0,72.79499816894531,74.0,2678800
2021-11-22,59.22594451904297,74.30500030517578,74.65499877929688,73.70999908447266,73.8550033569336,2587800
2021-11-23,59.43317794799805,74.56500244140625,74.9800033569336,74.19499969482422,74.71499633789062,3759000
2021-11-24,59.36541748046875,74.4800033569336,74.7750015258789,74.29499816894531,74.29499816894531,1765200
2021-11-25,59.52484130859375,74.68000030517578,74.73999786376953,74.30000305175781,74.4800033569336,897200
2021-11-26,58.4089469909668,73.27999877929688,73.57499694824219,73.00499725341797,73.5,3123600
2021-11-29,58.022361755371094,72.79499816894531,73.92500305175781,72.7750015258789,73.875,3554400
2021-11-30,56.77096939086914,71.2249984741211,72.55500030517578,71.05500030517578,72.5,5213600
2021-12-01,56.29672622680664,70.62999725341797,72.30500030517578,70.56999969482422,72.29499816894531,3034400
2021-12-02,54.7105598449707,68.63999938964844,70.41999816894531,66.05000305175781,70.375,6150800
2021-12-03,55.83442687988281,70.05000305175781,70.2750015258789,68.9800033569336,69.42500305175781,3174200
2021-12-06,56.320648193359375,70.66000366210938,71.27999877929688,70.36499786376953,70.4749984741211,3040600
2021-12-07,56.603580474853516,71.01499938964844,71.4000015258789,70.58000183105469,71.0,3919400
2021-12-08,56.6673583984375,71.09500122070312,71.41500091552734,70.76000213623047,71.29000091552734,2450600
2021-12-09,56.50794219970703,70.8949966430664,71.3550033569336,70.875,70.875,1965200
2021-12-10,56.603580474853516,71.01499938964844,71.3949966430664,70.68000030517578,71.03500366210938,2746400
2021-12-13,56.4282341003418,70.79499816894531,71.22000122070312,70.51000213623047,71.0,3510800
2021-12-14,56.735111236572266,71.18000030517578,71.55000305175781,70.68499755859375,70.68499755859375,2087000
2021-12-15,57.15755081176758,71.70999908447266,72.0250015258789,71.125,71.31999969482422,4603200
2021-12-16,58.090118408203125,72.87999725341797,73.18499755859375,72.03500366210938,72.07499694824219,5605200
2021-12-17,57.787235260009766,72.5,73.58999633789062,72.19999694824219,72.19999694824219,6329000
2021-12-20,57.66767120361328,72.3499984741211,72.3949966430664,71.65499877929688,72.03500366210938,3492000
2021-12-21,58.22959899902344,73.05500030517578,73.24500274658203,72.83000183105469,72.8499984741211,4726800
2021-12-22,58.66798782348633,73.6050033569336,73.63999938964844,73.08999633789062,73.08999633789062,2544600
2021-12-23,59.14623260498047,74.20500183105469,74.30000305175781,73.80500030517578,73.80999755859375,3740200
2021-12-24,59.18250274658203,73.44499969482422,73.59500122070312,73.30000305175781,73.58499908447266,3612800
2021-12-29,59.58942794799805,73.94999694824219,74.16999816894531,73.5,73.5250015258789,8636400
2021-12-30,59.41617965698242,73.73500061035156,74.30500030517578,73.71499633789062,73.95999908447266,2292600
2021-12-31,59.40812683105469,73.7249984741211,73.88500213623047,73.32499694824219,73.5999984741211,1095800
2022-01-04,60.286441802978516,74.81500244140625,75.30000305175781,74.50499725341797,74.6449966430664,5111200
2022-01-05,61.04794692993164,75.76000213623047,75.76000213623047,75.0199966430664,75.0199966430664,5647400
2022-01-06,62.33723068237305,77.36000061035156,77.38999938964844,75.65499877929688,75.80000305175781,3693400
2022-01-07,63.203468322753906,78.43499755859375,78.44000244140625,77.12000274658203,77.16000366210938,4510000
2022-01-10,63.280029296875,78.52999877929688,78.7699966430664,77.81500244140625,78.43499755859375,4880400
2022-01-11,64.42023468017578,79.94499969482422,79.95999908447266,78.41999816894531,78.44000244140625,4862400
2022-01-12,64.90371704101562,80.54499816894531,80.55999755859375,79.875,79.94499969482422,3034000
2022-01-13,65.94319915771484,81.83499908447266,81.9000015258789,80.6050033569336,80.71499633789062,3233800
2022-01-14,66.51937103271484,82.55000305175781,82.66500091552734,81.21499633789062,81.21499633789062,3001400
2022-01-17,66.91419982910156,83.04000091552734,83.2699966430664,82.48500061035156,82.5,1209000
2022-01-18,66.6080093383789,82.66000366210938,82.97000122070312,82.0,82.5,3252000
2022-01-19,65.80622100830078,81.66500091552734,82.5999984741211,81.27999877929688,82.5,3895200
2022-01-20,65.20590209960938,80.91999816894531,82.03500366210938,80.76000213623047,81.52999877929688,3324600
2022-01-21,64.51693725585938,80.06500244140625,80.4749984741211,79.5999984741211,80.01000213623047,4527800
2022-01-24,63.76351547241211,79.12999725341797,79.40499877929688,77.88999938964844,78.76000213623047,5876000
2022-01-25,64.31950378417969,79.81999969482422,80.11499786376953,78.04000091552734,78.49500274658203,3930600
2022-01-26,64.91984558105469,80.56500244140625,81.31999969482422,80.11000061035156,80.38500213623047,4151000
2022-01-27,64.21878051757812,79.69499969482422,81.2699966430664,79.40499877929688,80.90499877929688,2602800
2022-01-28,64.04955291748047,79.48500061035156,79.68499755859375,78.59500122070312,79.6500015258789,2969400
2022-01-31,64.31145477294922,79.80999755859375,79.90499877929688,78.8550033569336,79.0,3023400
2022-02-01,65.06892395019531,80.75,80.82499694824219,79.62000274658203,80.11000061035156,2966400
2022-02-02,65.87875366210938,81.75499725341797,81.95500183105469,80.67500305175781,80.99500274658203,2260800
2022-02-03,65.71356964111328,81.55000305175781,81.75,81.0999984741211,81.55000305175781,2513000
2022-02-04,65.9996109008789,81.90499877929688,82.26000213623047,81.58999633789062,81.625,1604200
2022-02-07,66.43473815917969,82.44499969482422,82.5199966430664,81.76499938964844,81.83999633789062,4041400
2022-02-08,67.06328582763672,83.2249984741211,83.75,82.73500061035156,82.75,2517200
2022-02-09,66.46295166015625,82.4800033569336,83.44999694824219,82.30000305175781,83.3550033569336,2044000
2022-02-10,65.77398681640625,81.625,82.625,81.43499755859375,82.3949966430664,2284600
2022-02-11,65.75383758544922,81.5999984741211,82.28500366210938,81.09500122070312,81.4749984741211,2555400
2022-02-14,65.06087493896484,80.73999786376953,81.6500015258789,80.37999725341797,81.5,2054000
2022-02-15,65.63296508789062,81.44999694824219,81.5,80.76000213623047,81.1449966430664,2078200
2022-02-16,65.63700103759766,81.45500183105469,81.93499755859375,81.0999984741211,81.125,2144400
2022-02-17,64.77882385253906,80.38999938964844,81.62000274658203,80.33499908447266,81.12999725341797,2050000
2022-02-18,64.71033477783203,80.30500030517578,80.52999877929688,80.05000305175781,80.38999938964844,2076200
2022-02-22,65.07293701171875,80.75499725341797,80.82499694824219,79.75499725341797,79.78500366210938,2278000
2022-02-23,64.62572479248047,80.19999694824219,81.23500061035156,79.91000366210938,80.83499908447266,2880600
2022-02-24,62.40974807739258,77.44999694824219,78.5,76.46499633789062,78.5,4332400
2022-02-25,65.91903686523438,81.80500030517578,81.92500305175781,79.11000061035156,79.87999725341797,4123200
2022-02-28,64.6377944946289,80.21499633789062,80.98500061035156,79.42500305175781,80.7750015258789,5992400
2022-03-01,63.39685821533203,78.67500305175781,80.1500015258789,78.41999816894531,79.93499755859375,2885600
2022-03-02,64.5693130493164,80.12999725341797,80.56500244140625,79.07499694824219,79.12000274658203,2811600
2022-03-03,64.43636322021484,79.96499633789062,80.70500183105469,79.55000305175781,80.27999877929688,1990600
2022-03-04,64.28726959228516,79.77999877929688,79.88500213623047,78.82499694824219,79.27999877929688,2356200
2022-03-07,62.977848052978516,78.15499877929688,79.69999694824219,78.06999969482422,79.13500213623047,2588400
2022-03-08,62.85293960571289,78.0,79.43499755859375,77.3499984741211,78.4800033569336,4472800
2022-03-09,64.1865463256836,79.65499877929688,80.16999816894531,78.80000305175781,79.08999633789062,2113800
2022-03-10,64.16641235351562,79.62999725341797,79.94000244140625,78.8499984741211,79.16500091552734,2345800
2022-03-11,64.03748321533203,79.47000122070312,80.50499725341797,79.375,79.74500274658203,3363400
2022-03-14,64.1583480834961,79.62000274658203,80.37000274658203,79.1500015258789,80.0,3268600
2022-03-15,64.13417053222656,79.58999633789062,79.87999725341797,78.7750015258789,79.75499725341797,3437800
2022-03-16,65.02861785888672,80.69999694824219,81.01499938964844,79.73500061035156,80.05999755859375,2975400
2022-03-17,65.330810546875,81.07499694824219,81.11000061035156,80.33499908447266,80.70999908447266,2479400
2022-03-18,65.83038330078125,81.69499969482422,81.83999633789062,80.6449966430664,80.8550033569336,13073200
2022-03-21,66.0116958618164,81.91999816894531,82.125,81.50499725341797,82.0,4370400
2022-03-22,66.11647033691406,82.05000305175781,82.83000183105469,81.94499969482422,82.3550033569336,8629200
2022-03-23,64.0938949584961,79.54000091552734,81.82499694824219,79.48500061035156,81.74500274658203,11754800
2022-03-24,63.9810676574707,79.4000015258789,80.17500305175781,79.30500030517578,80.1449966430664,5222000
2022-03-25,64.26193237304688,78.94000244140625,79.19499969482422,78.4000015258789,78.83499908447266,2228400
2022-03-28,63.67171859741211,78.21499633789062,79.04000091552734,78.01499938964844,78.95999908447266,6155200
2022-03-29,63.610660552978516,78.13999938964844,79.12000274658203,77.90499877929688,78.80000305175781,7795400
2022-03-30,63.14665985107422,77.56999969482422,78.3550033569336,77.36000061035156,77.98500061035156,1774200
2022-03-31,61.766822814941406,75.875,77.76000213623047,75.875,77.43000030517578,3401400
2022-04-01,61.612152099609375,75.68499755859375,76.77999877929688,75.2699966430664,76.48999786376953,2257200
2022-04-04,61.827880859375,75.94999694824219,76.13999938964844,75.2249984741211,75.49500274658203,1984000
2022-04-05,61.196990966796875,75.17500305175781,75.86000061035156,75.08499908447266,75.63999938964844,2506800
2022-04-06,59.98403549194336,73.68499755859375,75.00499725341797,73.44499969482422,75.0,3456400
2022-04-07,59.50374984741211,73.09500122070312,73.875,72.67500305175781,73.625,3484600
2022-04-08,59.72759246826172,73.37000274658203,74.18499755859375,73.19000244140625,73.19000244140625,2706200
2022-04-11,59.53630065917969,73.13500213623047,74.17500305175781,72.9800033569336,73.52999877929688,3647800
2022-04-12,59.051937103271484,72.54000091552734,73.44000244140625,72.19000244140625,73.15499877929688,2279600
2022-04-13,58.848419189453125,72.29000091552734,72.38999938964844,71.46499633789062,72.33000183105469,1624400
2022-04-14,58.87691116333008,72.32499694824219,72.72000122070312,72.25,72.43000030517578,1733600
2022-04-18,58.98273468017578,72.45500183105469,72.6449966430664,72.1050033569336,72.59500122070312,2128200
2022-04-19,59.42235565185547,72.99500274658203,73.01499938964844,72.47000122070312,72.56999969482422,2203600
2022-04-20,59.98810577392578,73.69000244140625,74.27999877929688,73.08999633789062,73.17500305175781,3204800
2022-04-21,59.90668869018555,73.58999633789062,74.71499633789062,73.3499984741211,74.25,2368800
2022-04-22,58.730384826660156,72.1449966430664,73.59500122070312,72.04000091552734,73.51499938964844,2101000
2022-04-25,58.543148040771484,71.91500091552734,72.16500091552734,70.59500122070312,71.51000213623047,2399400
2022-04-26,58.298927307128906,71.61499786376953,72.8550033569336,71.31999969482422,71.75,2836600
2022-04-27,57.505218505859375,70.63999938964844,71.88500213623047,70.30999755859375,71.55500030517578,2674200
2022-04-28,58.32741928100586,71.6500015258789,71.97000122070312,70.90499877929688,71.05000305175781,1718200
2022-04-29,57.80642318725586,71.01000213623047,72.11000061035156,70.94999694824219,71.68000030517578,2342200
2022-05-02,57.733154296875,70.91999816894531,71.2300033569336,70.06999969482422,71.05500030517578,1822600
2022-05-03,57.87153625488281,71.08999633789062,71.83499908447266,70.99500274658203,71.0,1962000
2022-05-04,58.33962631225586,71.66500091552734,71.8949966430664,70.66000366210938,71.22000122070312,1738000
2022-05-05,57.02899169921875,70.05500030517578,71.57499694824219,69.70500183105469,71.57499694824219,2216000
2022-05-06,56.910972595214844,69.91000366210938,70.08499908447266,69.20999908447266,69.91500091552734,1701600
2022-05-09,56.703369140625,69.65499877929688,70.0,68.68499755859375,69.13999938964844,2694200
2022-05-10,56.08061981201172,68.88999938964844,70.11499786376953,68.56999969482422,69.75,1949800
2022-05-11,55.49449157714844,68.16999816894531,69.37999725341797,67.90499877929688,68.7699966430664,2380800
2022-05-12,55.04676055908203,67.62000274658203,67.8949966430664,66.8499984741211,67.70500183105469,2250800
2022-05-13,55.881160736083984,68.6449966430664,68.66999816894531,67.62999725341797,68.04000091552734,1852400
2022-05-16,56.46323013305664,69.36000061035156,69.61000061035156,68.41000366210938,68.97000122070312,2706600
2022-05-17,57.41567611694336,70.52999877929688,70.76000213623047,69.29000091552734,70.2699966430664,2720000
2022-05-18,56.194580078125,69.02999877929688,70.18000030517578,68.9000015258789,70.02999877929688,2014000
2022-05-19,55.78755187988281,68.52999877929688,69.31999969482422,68.02999877929688,68.18000030517578,1702200
2022-05-20,55.82011795043945,68.56999969482422,69.08999633789062,67.69999694824219,68.75,2767300
2022-05-24,56.707454681396484,69.66000366210938,69.87000274658203,68.86000061035156,69.5999984741211,2547700
2022-05-25,57.06562805175781,70.0999984741211,70.77999877929688,69.66000366210938,69.9800033569336,2003900
2022-05-26,55.90151596069336,68.66999816894531,70.62999725341797,68.56999969482422,70.62000274658203,5089400
2022-05-27,56.31668472290039,69.18000030517578,69.73999786376953,68.69999694824219,68.98999786376953,4091600
2022-05-30,56.943511962890625,69.94999694824219,70.22000122070312,69.27999877929688,69.9000015258789,1215600
2022-05-31,56.64231872558594,69.58000183105469,70.26000213623047,69.30999755859375,69.69000244140625,8631100
2022-06-01,56.91910171508789,69.91999816894531,70.30000305175781,69.22000122070312,70.0999984741211,3023100
2022-06-02,57.77387619018555,70.97000122070312,71.0199966430664,69.41999816894531,70.0,2667100
2022-06-03,57.26099395751953,70.33999633789062,70.94000244140625,70.0199966430664,70.66000366210938,2395700
2022-06-06,57.236576080322266,70.30999755859375,71.0999984741211,70.2699966430664,70.68000030517578,2956800
2022-06-07,57.32612991333008,70.41999816894531,70.55000305175781,69.81999969482422,70.0,1728100
2022-06-08,57.024925231933594,70.05000305175781,70.37000274658203,69.75,70.29000091552734,3691800
2022-06-09,55.78755187988281,68.52999877929688,70.02999877929688,68.5,69.88999938964844,2308500
2022-06-10,54.8106689453125,67.33000183105469,67.94000244140625,66.87000274658203,67.79000091552734,3563200
2022-06-13,53.40235900878906,65.5999984741211,66.47000122070312,65.16000366210938,66.4000015258789,4146600
2022-06-14,52.897647857666016,64.9800033569336,65.91000366210938,64.51000213623047,65.56999969482422,5831500
2022-06-15,53.53260803222656,65.76000213623047,66.30999755859375,64.87000274658203,65.29000091552734,4347800
2022-06-16,51.880069732666016,63.72999954223633,64.94999694824219,63.29999923706055,64.91000366210938,5378000
2022-06-17,52.22196578979492,64.1500015258789,64.8499984741211,63.7599983215332,63.779998779296875,11646600
2022-06-20,53.27210235595703,65.44000244140625,65.5,64.37999725341797,64.5,2882400
2022-06-21,53.19884490966797,65.3499984741211,65.88999938964844,65.19999694824219,65.77999877929688,7502800
2022-06-22,52.32780456542969,64.27999877929688,64.83999633789062,64.23999786376953,64.75,5950500
2022-06-23,50.74038314819336,62.33000183105469,64.41000366210938,62.06999969482422,64.30000305175781,11411900
2022-06-24,51.48931884765625,63.25,63.349998474121094,62.400001525878906,62.59000015258789,8994100
2022-06-27,51.95124435424805,62.97999954223633,63.279998779296875,62.22999954223633,62.84000015258789,11261200
2022-06-28,51.89350891113281,62.90999984741211,64.19999694824219,62.56999969482422,63.29999923706055,5710700
2022-06-29,51.68729782104492,62.65999984741211,63.18000030517578,62.380001068115234,62.849998474121094,3257000
2022-06-30,51.56355667114258,62.5099983215332,62.54999923706055,61.20000076293945,61.939998626708984,2533000
2022-07-04,51.72028350830078,62.70000076293945,63.36000061035156,62.5,62.709999084472656,1553500
2022-07-05,51.481075286865234,62.40999984741211,62.47999954223633,61.279998779296875,62.06999969482422,4103700
2022-07-06,51.41508102416992,62.33000183105469,62.4900016784668,61.45000076293945,62.189998626708984,5251100
2022-07-07,52.41319274902344,63.540000915527344,63.83000183105469,62.65999984741211,62.70000076293945,6507500
2022-07-08,52.41319274902344,63.540000915527344,63.93000030517578,63.15999984741211,63.75,3399900
2022-07-11,52.26470947265625,63.36000061035156,63.439998626708984,62.939998626708984,63.220001220703125,4555300
2022-07-12,52.05024719238281,63.099998474121094,63.7400016784668,62.88999938964844,63.02000045776367,2345500
2022-07-13,51.14286422729492,62.0,62.90999984741211,61.77000045776367,62.650001525878906,3894900
2022-07-14,48.88268280029297,59.2599983215332,61.45000076293945,59.130001068115234,61.2599983215332,8035000
2022-07-15,49.12189865112305,59.54999923706055,59.95000076293945,59.029998779296875,59.72999954223633,3635600
2022-07-18,49.82304763793945,60.400001525878906,60.849998474121094,60.16999816894531,60.2599983215332,6425700
2022-07-19,51.25835037231445,62.13999938964844,62.18000030517578,60.93000030517578,60.959999084472656,5324100
2022-07-20,51.47282791137695,62.400001525878906,62.459999084472656,61.86000061035156,62.0,2704800
2022-07-21,51.72028350830078,62.70000076293945,62.7400016784668,61.91999816894531,62.29999923706055,2197800
2022-07-22,51.93475341796875,62.959999084472656,63.38999938964844,62.5099983215332,62.720001220703125,2907300
2022-07-25,52.20697021484375,63.290000915527344,63.810001373291016,62.93000030517578,63.0,1771200
2022-07-26,52.00899887084961,63.04999923706055,63.61000061035156,62.91999816894531,63.2400016784668,1486200
2022-07-27,52.52866744995117,63.68000030517578,63.95000076293945,63.11000061035156,63.220001220703125,4181100
2022-07-28,52.924617767333984,64.16000366210938,64.33000183105469,63.36000061035156,63.720001220703125,2656200
2022-07-29,53.4360466003418,64.77999877929688,65.33999633789062,64.30000305175781,64.33999633789062,3155000
2022-08-02,53.09783935546875,64.37000274658203,64.63999938964844,63.91999816894531,64.27999877929688,1914500
2022-08-03,53.559776306152344,64.93000030517578,65.38999938964844,64.4800033569336,64.76000213623047,1481200
2022-08-04,53.52677536010742,64.88999938964844,65.16999816894531,64.54000091552734,65.01000213623047,1079400
2022-08-05,53.82374954223633,65.25,65.26000213623047,64.69000244140625,64.97000122070312,2132100
2022-08-08,53.5515251159668,64.91999816894531,65.44999694824219,64.73999786376953,65.38999938964844,1302500
2022-08-09,53.30406188964844,64.62000274658203,65.08999633789062,64.29000091552734,65.05000305175781,1766700
2022-08-10,54.35166931152344,65.88999938964844,66.04000091552734,64.94999694824219,65.06999969482422,2691600
2022-08-11,54.97032165527344,66.63999938964844,66.80999755859375,66.18000030517578,66.22000122070312,2621700
2022-08-12,55.3002815246582,67.04000091552734,67.19000244140625,66.62999725341797,67.0,1862800
2022-08-15,55.46527099609375,67.23999786376953,67.25,66.51000213623047,66.87999725341797,3293800
2022-08-16,56.33964538574219,68.30000305175781,68.55000305175781,66.98999786376953,67.02999877929688,2422600
2022-08-17,56.430381774902344,68.41000366210938,68.66999816894531,67.75,67.87999725341797,2018500
