Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO
Date,,,,,,
2023-06-02,4.360000133514404,4.360000133514404,4.570000171661377,4.320000171661377,4.5,190100
2023-06-05,4.150000095367432,4.150000095367432,4.28000020980835,4.130000114440918,4.239999771118164,256200
2023-06-06,4.230000019073486,4.230000019073486,4.260000228881836,4.010000228881836,4.099999904632568,308500
2023-06-07,4.119999885559082,4.119999885559082,4.309999942779541,4.099999904632568,4.25,251600
2023-06-08,4.099999904632568,4.099999904632568,4.210000038146973,4.059999942779541,4.150000095367432,106400
2023-06-09,4.0,4.0,4.190000057220459,3.9749999046325684,4.159999847412109,151300
2023-06-12,4.150000095367432,4.150000095367432,4.159999847412109,3.9100000858306885,3.9100000858306885,169300
2023-06-13,4.139999866485596,4.139999866485596,4.199999809265137,4.079999923706055,4.130000114440918,136600
2023-06-14,4.170000076293945,4.170000076293945,4.199999809265137,4.079999923706055,4.130000114440918,183600
2023-06-15,4.099999904632568,4.099999904632568,4.099999904632568,4.0,4.0,189800
2023-06-16,4.349999904632568,4.349999904632568,4.420000076293945,4.050000190734863,4.059999942779541,597700
2023-06-19,4.46999979019165,4.46999979019165,4.53000020980835,4.349999904632568,4.429999828338623,246300
2023-06-20,4.760000228881836,4.760000228881836,4.800000190734863,4.360000133514404,4.449999809265137,588100
2023-06-21,4.960000038146973,4.960000038146973,5.170000076293945,4.900000095367432,5.0,871700
2023-06-22,5.119999885559082,5.119999885559082,5.170000076293945,4.809999942779541,5.0,573000
2023-06-23,5.46999979019165,5.46999979019165,5.46999979019165,4.960000038146973,5.050000190734863,769400
2023-06-26,5.170000076293945,5.170000076293945,5.650000095367432,5.099999904632568,5.340000152587891,452200
2023-06-27,5.699999809265137,5.699999809265137,5.71999979019165,5.300000190734863,5.309999942779541,757300
2023-06-28,5.900000095367432,5.900000095367432,6.099999904632568,5.429999828338623,5.429999828338623,790100
2023-06-29,6.139999866485596,6.139999866485596,6.309999942779541,5.909999847412109,6.110000133514404,526800
2023-06-30,6.139999866485596,6.139999866485596,6.420000076293945,5.889999866485596,6.349999904632568,968500
2023-07-04,6.510000228881836,6.510000228881836,6.550000190734863,6.349999904632568,6.349999904632568,465200
2023-07-05,6.860000133514404,6.860000133514404,6.960000038146973,6.269999980926514,6.460000038146973,817000
2023-07-06,6.929999828338623,6.929999828338623,7.079999923706055,6.610000133514404,6.920000076293945,940500
2023-07-07,7.360000133514404,7.360000133514404,7.570000171661377,6.889999866485596,6.900000095367432,919800
2023-07-10,7.880000114440918,7.880000114440918,7.880000114440918,7.119999885559082,7.429999828338623,791900
2023-07-11,7.489999771118164,7.489999771118164,7.980000019073486,7.369999885559082,7.929999828338623,676100
2023-07-12,7.610000133514404,7.610000133514404,7.880000114440918,7.550000190734863,7.880000114440918,354200
2023-07-13,8.6899995803833,8.6899995803833,8.960000038146973,7.670000076293945,7.670000076293945,1345000
2023-07-14,7.900000095367432,7.900000095367432,8.739999771118164,7.679999828338623,8.699999809265137,1120000
2023-07-17,7.550000190734863,7.550000190734863,8.390000343322754,7.539999961853027,7.989999771118164,711500
2023-07-18,7.369999885559082,7.369999885559082,7.579999923706055,7.03000020980835,7.260000228881836,402200
2023-07-19,7.590000152587891,7.590000152587891,7.809999942779541,7.380000114440918,7.449999809265137,372600
2023-07-20,7.150000095367432,7.150000095367432,7.860000133514404,7.139999866485596,7.840000152587891,363300
2023-07-21,7.039999961853027,7.039999961853027,7.409999847412109,6.760000228881836,7.300000190734863,471300
2023-07-24,6.78000020980835,6.78000020980835,6.949999809265137,6.559999942779541,6.849999904632568,453300
2023-07-25,6.809999942779541,6.809999942779541,7.119999885559082,6.789999961853027,6.900000095367432,263300
2023-07-26,7.0,7.0,7.070000171661377,6.679999828338623,6.789999961853027,301100
2023-07-27,6.650000095367432,6.650000095367432,7.199999809265137,6.650000095367432,7.199999809265137,270500
2023-07-28,7.019999980926514,7.019999980926514,7.050000190734863,6.75,6.75,297800
2023-07-31,7.139999866485596,7.139999866485596,7.230000019073486,7.010000228881836,7.010000228881836,295100
2023-08-01,6.880000114440918,6.880000114440918,7.019999980926514,6.699999809265137,7.019999980926514,286700
2023-08-02,6.639999866485596,6.639999866485596,7.050000190734863,6.599999904632568,6.900000095367432,271800
2023-08-03,6.5,6.5,6.659999847412109,6.420000076293945,6.510000228881836,194800
2023-08-04,6.289999961853027,6.289999961853027,6.579999923706055,6.260000228881836,6.510000228881836,237000
2023-08-08,6.559999942779541,6.559999942779541,6.639999866485596,6.119999885559082,6.46999979019165,373000
