Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CNR.TO,CNR.TO,CNR.TO,CNR.TO,CNR.TO,CNR.TO
Date,,,,,,
2021-09-28,133.0440216064453,147.1199951171875,148.97999572753906,145.3699951171875,148.77000427246094,1153100
2021-09-29,133.46905517578125,147.58999633789062,149.2100067138672,147.42999267578125,147.47999572753906,986300
2021-09-30,132.736572265625,146.77999877929688,149.0,146.32000732421875,148.32000732421875,1146800
2021-10-01,134.8255615234375,149.08999633789062,149.2100067138672,146.55999755859375,146.64999389648438,989600
2021-10-04,132.93553161621094,147.0,149.5500030517578,146.57000732421875,148.58999633789062,1101800
2021-10-05,134.056884765625,148.24000549316406,148.33999633789062,146.97999572753906,147.0,947200
2021-10-06,134.23773193359375,148.44000244140625,148.5,146.24000549316406,147.02999877929688,1221500
2021-10-07,132.66424560546875,146.6999969482422,149.74000549316406,146.49000549316406,149.0,916700
2021-10-08,131.87744140625,145.8300018310547,147.39999389648438,145.11000061035156,146.49000549316406,1117700
2021-10-12,130.9008026123047,144.75,145.67999267578125,144.0,145.0800018310547,894800
2021-10-13,133.66799926757812,147.80999755859375,147.97000122070312,144.75,144.75,786900
2021-10-14,136.09161376953125,150.49000549316406,151.0500030517578,148.32000732421875,148.32000732421875,912700
2021-10-15,137.15872192382812,151.6699981689453,152.0399932861328,150.3000030517578,151.22000122070312,975200
2021-10-18,138.36148071289062,153.0,153.35000610351562,150.44000244140625,151.0399932861328,995800
2021-10-19,138.83169555664062,153.52000427246094,154.5800018310547,152.0,153.35000610351562,734600
2021-10-20,146.07534790039062,161.52999877929688,163.63999938964844,158.10000610351562,159.47999572753906,2241400
2021-10-21,148.5260772705078,164.24000549316406,164.6999969482422,160.91000366210938,160.9199981689453,2381300
2021-10-22,151.47412109375,167.5,168.5399932861328,164.19000244140625,164.66000366210938,1391700
2021-10-25,149.59315490722656,165.4199981689453,168.66000366210938,165.22999572753906,167.52000427246094,1351300
2021-10-26,149.4394073486328,165.25,167.5,165.0,165.94000244140625,1065200
2021-10-27,148.49891662597656,164.2100067138672,166.6999969482422,162.9199981689453,164.0,970700
2021-10-28,148.43560791015625,164.13999938964844,165.64999389648438,163.72999572753906,164.9199981689453,687300
2021-10-29,148.74307250976562,164.47999572753906,166.14999389648438,163.0,163.75,1062800
2021-11-01,149.05960083007812,164.8300018310547,165.88999938964844,163.6300048828125,165.3000030517578,781700
2021-11-02,148.58030700683594,164.3000030517578,165.5500030517578,163.97999572753906,164.9600067138672,596200
2021-11-03,148.71595764160156,164.4499969482422,165.19000244140625,163.10000610351562,164.33999633789062,613000
2021-11-04,148.6616668701172,164.38999938964844,164.97999572753906,162.77999877929688,164.6999969482422,788500
2021-11-05,149.6112518310547,165.44000244140625,165.6999969482422,164.3699951171875,164.99000549316406,757200
2021-11-08,148.39944458007812,164.10000610351562,166.35000610351562,163.4199981689453,166.35000610351562,1155600
2021-11-09,148.56222534179688,164.27999877929688,165.1300048828125,163.4600067138672,164.05999755859375,926100
2021-11-10,147.8749237060547,163.52000427246094,164.0,162.63999938964844,163.8000030517578,430400
2021-11-11,147.79356384277344,163.42999267578125,164.67999267578125,163.16000366210938,164.0,683500
2021-11-12,147.2147674560547,162.7899932861328,164.0500030517578,162.25999450683594,163.32000732421875,1019000
2021-11-15,146.165771484375,161.6300048828125,162.97999572753906,161.3000030517578,162.8300018310547,863700
2021-11-16,147.1967315673828,162.77000427246094,163.9499969482422,161.36000061035156,161.89999389648438,668400
2021-11-17,145.64125061035156,161.0500030517578,163.1300048828125,160.77000427246094,162.75,861600
2021-11-18,147.22384643554688,162.8000030517578,163.22999572753906,160.0500030517578,160.75999450683594,1293700
2021-11-19,148.0196533203125,163.67999267578125,163.9499969482422,161.91000366210938,162.11000061035156,642900
2021-11-22,148.4627685546875,164.1699981689453,165.27999877929688,163.49000549316406,164.22999572753906,1112400
2021-11-23,149.48463439941406,165.3000030517578,166.1199951171875,164.0500030517578,164.36000061035156,1205600
2021-11-24,149.98202514648438,165.85000610351562,165.9499969482422,163.85000610351562,165.66000366210938,533300
2021-11-25,149.66549682617188,165.5,165.7899932861328,164.8000030517578,165.49000549316406,418400
2021-11-26,146.36471557617188,161.85000610351562,163.91000366210938,161.49000549316406,163.8000030517578,982100
2021-11-29,148.0919952392578,163.75999450683594,164.9499969482422,163.00999450683594,163.1999969482422,904700
2021-11-30,146.37376403808594,161.86000061035156,163.6699981689453,161.1699981689453,162.8699951171875,2265900
2021-12-01,146.40989685058594,161.89999389648438,165.49000549316406,161.7100067138672,162.6699981689453,989200
2021-12-02,149.40325927734375,165.2100067138672,166.67999267578125,161.6999969482422,161.94000244140625,936800
2021-12-03,148.61651611328125,164.33999633789062,165.75,162.97999572753906,165.0,764800
2021-12-06,150.02720642089844,165.89999389648438,166.92999267578125,164.67999267578125,165.36000061035156,821300
2021-12-07,150.750732421875,166.6999969482422,167.64999389648438,166.11000061035156,166.92999267578125,1083800
2021-12-08,149.0850830078125,164.25,166.30999755859375,162.77999877929688,165.89999389648438,965800
2021-12-09,148.54959106445312,163.66000366210938,164.63999938964844,163.30999755859375,163.69000244140625,997800
2021-12-10,149.50267028808594,164.7100067138672,165.52999877929688,163.47000122070312,164.1999969482422,1153600
2021-12-13,146.0262451171875,160.8800048828125,164.50999450683594,159.5500030517578,164.50999450683594,2401400
2021-12-14,146.70701599121094,161.6300048828125,162.50999450683594,160.02000427246094,160.75,1105400
2021-12-15,149.1940155029297,164.3699951171875,165.36000061035156,162.32000732421875,162.32000732421875,1881900
2021-12-16,149.41188049316406,164.61000061035156,166.13999938964844,163.22999572753906,163.64999389648438,921200
2021-12-17,148.9671173095703,164.1199951171875,165.82000732421875,163.1999969482422,163.1999969482422,2338100
2021-12-20,140.2353057861328,154.5,157.27999877929688,153.3800048828125,155.49000549316406,3254400
2021-12-21,141.18836975097656,155.5500030517578,156.49000549316406,152.67999267578125,155.25,1409600
2021-12-22,141.23377990722656,155.60000610351562,156.97000122070312,154.85000610351562,155.47999572753906,1098000
2021-12-23,141.40621948242188,155.7899932861328,158.60000610351562,155.77000427246094,156.0,1672100
2021-12-24,142.19590759277344,156.66000366210938,157.4600067138672,156.00999450683594,156.50999450683594,194900
2021-12-29,141.76927185058594,156.19000244140625,158.0,155.77999877929688,157.47999572753906,968300
2021-12-30,140.86163330078125,155.19000244140625,157.10000610351562,155.0500030517578,156.0,555800
2021-12-31,141.03404235839844,155.3800048828125,155.80999755859375,154.14999389648438,155.0500030517578,552300
2022-01-04,140.58929443359375,154.88999938964844,157.08999633789062,154.7899932861328,156.89999389648438,725400
2022-01-05,139.17335510253906,153.3300018310547,155.5,152.7100067138672,154.97999572753906,1083700
2022-01-06,141.44253540039062,155.8300018310547,156.4499969482422,153.10000610351562,153.72999572753906,855500
2022-01-07,141.68759155273438,156.10000610351562,156.39999389648438,154.83999633789062,155.0399932861328,918900
2022-01-10,141.01593017578125,155.36000061035156,156.19000244140625,154.27999877929688,156.0500030517578,517500
2022-01-11,139.60899353027344,153.80999755859375,155.44000244140625,152.6300048828125,155.44000244140625,995300
2022-01-12,139.80870056152344,154.02999877929688,155.91000366210938,153.63999938964844,153.80999755859375,984100
2022-01-13,139.118896484375,153.27000427246094,154.75,153.0,154.74000549316406,837200
2022-01-14,140.6619110107422,154.97000122070312,155.08999633789062,152.6999969482422,153.0,1169000
2022-01-17,140.9342041015625,155.27000427246094,156.6199951171875,155.02999877929688,155.02999877929688,366600
2022-01-18,138.0932159423828,152.13999938964844,155.47999572753906,151.10000610351562,154.50999450683594,1436300
2022-01-19,139.8268280029297,154.0500030517578,154.9199981689453,151.94000244140625,152.44000244140625,1329400
2022-01-20,140.0991668701172,154.35000610351562,156.24000549316406,154.32000732421875,155.3699951171875,1371100
2022-01-21,140.27159118652344,154.5399932861328,155.6699981689453,153.0,153.74000549316406,1602900
2022-01-24,139.4093017578125,153.58999633789062,153.94000244140625,150.5399932861328,152.8000030517578,2236100
2022-01-25,140.6346893310547,154.94000244140625,155.64999389648438,150.66000366210938,151.6300048828125,1260900
2022-01-26,136.65907287597656,150.55999755859375,155.99000549316406,149.94000244140625,153.8000030517578,3204600
2022-01-27,137.59396362304688,151.58999633789062,153.47000122070312,149.9199981689453,151.8699951171875,1406600
2022-01-28,138.91917419433594,153.0500030517578,153.13999938964844,149.74000549316406,150.83999633789062,1297700
2022-01-31,140.62562561035156,154.92999267578125,155.25,152.14999389648438,152.8300018310547,1413500
2022-02-01,141.32447814941406,155.6999969482422,156.64999389648438,154.3000030517578,155.67999267578125,1030300
2022-02-02,143.70263671875,158.32000732421875,159.24000549316406,155.50999450683594,155.50999450683594,1126400
2022-02-03,140.82530212402344,155.14999389648438,158.0399932861328,155.02000427246094,157.0,827800
2022-02-04,141.6331329345703,156.0399932861328,156.92999267578125,155.3000030517578,155.49000549316406,1097600
2022-02-07,139.32763671875,153.5,156.97000122070312,153.14999389648438,156.22999572753906,2074500
2022-02-08,141.51513671875,155.91000366210938,156.52999877929688,153.6999969482422,154.0,1408500
2022-02-09,143.41212463378906,158.0,158.85000610351562,156.9499969482422,157.0,1137500
2022-02-10,142.077880859375,156.52999877929688,158.6199951171875,156.1699981689453,157.36000061035156,877900
2022-02-11,140.8797607421875,155.2100067138672,157.33999633789062,154.44000244140625,156.52999877929688,862500
2022-02-14,141.9871368408203,156.42999267578125,156.94000244140625,154.02000427246094,155.0,1350500
2022-02-15,144.9461669921875,159.69000244140625,160.30999755859375,157.22000122070312,157.3699951171875,1123900
2022-02-16,146.17147827148438,161.0399932861328,161.49000549316406,159.0800018310547,159.2100067138672,898800
2022-02-17,145.5270538330078,160.3300018310547,162.27999877929688,160.22000122070312,161.11000061035156,921700
2022-02-18,144.43788146972656,159.1300048828125,162.1199951171875,159.05999755859375,160.88999938964844,742400
2022-02-22,142.69508361816406,157.2100067138672,159.44000244140625,155.33999633789062,158.60000610351562,1728200
2022-02-23,139.21871948242188,153.3800048828125,157.33999633789062,153.11000061035156,157.2100067138672,881400
2022-02-24,141.55142211914062,155.9499969482422,156.0399932861328,150.80999755859375,151.0,1165300
2022-02-25,143.63002014160156,158.24000549316406,159.0399932861328,155.8000030517578,156.66000366210938,806600
2022-02-28,142.7223358154297,157.24000549316406,158.1699981689453,156.19000244140625,156.5,1329800
2022-03-01,137.77552795410156,151.7899932861328,157.30999755859375,150.9199981689453,156.77999877929688,1402400
2022-03-02,143.3213653564453,157.89999389648438,158.30999755859375,151.7899932861328,151.7899932861328,1458000
2022-03-03,143.5664520263672,158.1699981689453,160.0,157.5399932861328,158.3300018310547,1045500
2022-03-04,146.57083129882812,161.47999572753906,161.5500030517578,157.60000610351562,157.64999389648438,1011000
2022-03-07,146.8794708251953,161.82000732421875,167.41000366210938,161.35000610351562,161.35000610351562,1829400
2022-03-08,143.64816284179688,158.25999450683594,162.58999633789062,156.19000244140625,156.19000244140625,1949300
2022-03-09,145.00961303710938,159.02000427246094,160.00999450683594,157.14999389648438,158.42999267578125,1166800
2022-03-10,148.78489685058594,163.16000366210938,163.50999450683594,157.49000549316406,157.5,1133800
2022-03-11,146.7969512939453,160.97999572753906,165.02000427246094,160.8699951171875,163.91000366210938,1322000
2022-03-14,144.31658935546875,158.25999450683594,161.99000549316406,157.82000732421875,160.82000732421875,912900
2022-03-15,143.95184326171875,157.86000061035156,160.10000610351562,156.27000427246094,159.8699951171875,980600
2022-03-16,147.30758666992188,161.5399932861328,162.02000427246094,157.88999938964844,158.61000061035156,850100
2022-03-17,147.01577758789062,161.22000122070312,161.58999633789062,159.1699981689453,161.58999633789062,807700
2022-03-18,150.02503967285156,164.52000427246094,164.75999450683594,160.55999755859375,160.55999755859375,4900500
2022-03-21,151.56617736816406,166.2100067138672,166.5800018310547,163.58999633789062,164.47000122070312,940300
2022-03-22,152.8336944580078,167.60000610351562,168.22999572753906,165.9199981689453,167.0,778400
2022-03-23,152.8701629638672,167.63999938964844,168.74000549316406,166.24000549316406,167.3300018310547,1084400
2022-03-24,153.3261260986328,168.13999938964844,168.5399932861328,166.55999755859375,167.60000610351562,1187900
2022-03-25,154.7760009765625,169.72999572753906,169.8800048828125,166.9499969482422,167.8699951171875,639300
2022-03-28,155.0039825439453,169.97999572753906,171.1300048828125,169.14999389648438,169.7899932861328,766000
2022-03-29,154.95835876464844,169.92999267578125,171.47999572753906,167.4499969482422,171.47999572753906,855600
2022-03-30,155.4781951904297,170.5,170.72999572753906,168.55999755859375,169.39999389648438,653300
2022-03-31,152.9248809814453,167.6999969482422,170.94000244140625,166.99000549316406,170.50999450683594,1745400
2022-04-01,145.8485565185547,159.94000244140625,168.0,159.3800048828125,167.38999938964844,1424800
2022-04-04,148.14654541015625,162.4600067138672,163.0500030517578,159.67999267578125,159.9499969482422,1141900
2022-04-05,146.8334197998047,161.02000427246094,165.5500030517578,161.0,162.00999450683594,966500
2022-04-06,145.63885498046875,159.7100067138672,160.8699951171875,157.25999450683594,160.72999572753906,792600
2022-04-07,145.7664794921875,159.85000610351562,160.4199981689453,157.8000030517578,159.33999633789062,781700
2022-04-08,142.6022186279297,156.3800048828125,158.8000030517578,154.67999267578125,158.75,842600
2022-04-11,143.0216827392578,156.83999633789062,157.00999450683594,154.7100067138672,156.14999389648438,1106400
2022-04-12,141.5353240966797,155.2100067138672,158.6999969482422,155.0800018310547,157.49000549316406,1092200
2022-04-13,144.07948303222656,158.0,159.24000549316406,156.80999755859375,156.89999389648438,838900
2022-04-14,146.29539489746094,160.42999267578125,160.9600067138672,158.02000427246094,158.80999755859375,718400
2022-04-18,145.33790588378906,159.3800048828125,161.19000244140625,159.0800018310547,160.39999389648438,468200
2022-04-19,146.5416259765625,160.6999969482422,160.82000732421875,158.57000732421875,159.2100067138672,852500
2022-04-20,146.64193725585938,160.80999755859375,162.0399932861328,159.8800048828125,160.4600067138672,824700
2022-04-21,146.113037109375,160.22999572753906,164.25999450683594,159.85000610351562,161.6199951171875,804600
2022-04-22,143.03993225097656,156.86000061035156,159.97000122070312,156.75999450683594,158.97999572753906,999600
2022-04-25,144.16156005859375,158.08999633789062,158.60000610351562,155.6999969482422,155.92999267578125,892300
2022-04-26,143.04905700683594,156.8699951171875,158.7100067138672,156.1300048828125,158.32000732421875,1007500
2022-04-27,141.65383911132812,155.33999633789062,157.05999755859375,148.41000366210938,155.3000030517578,1697000
2022-04-28,141.39849853515625,155.05999755859375,156.75,153.9499969482422,155.6699981689453,1288200
2022-04-29,137.76918029785156,151.0800018310547,154.72000122070312,151.0,154.1999969482422,1552300
2022-05-02,137.96066284179688,151.2899932861328,152.6999969482422,150.10000610351562,151.67999267578125,2291500
2022-05-03,138.27072143554688,151.6300048828125,153.10000610351562,151.11000061035156,152.0,1759100
2022-05-04,142.48370361328125,156.25,156.35000610351562,151.80999755859375,151.97000122070312,2434400
2022-05-05,138.4804229736328,151.86000061035156,156.6999969482422,151.64999389648438,156.3800048828125,1280000
2022-05-06,136.68402099609375,149.88999938964844,152.0,149.00999450683594,151.8699951171875,2347200
2022-05-09,131.5956268310547,144.30999755859375,149.17999267578125,143.77999877929688,148.7100067138672,1601700
2022-05-10,130.5834503173828,143.1999969482422,146.72999572753906,142.44000244140625,146.00999450683594,1838800
2022-05-11,131.86009216308594,144.60000610351562,147.05999755859375,142.89999389648438,143.02999877929688,2310500
2022-05-12,132.28871154785156,145.07000732421875,146.1199951171875,143.8300018310547,143.89999389648438,1789000
2022-05-13,130.32810974121094,142.9199981689453,145.7899932861328,142.77000427246094,145.02000427246094,3491500
2022-05-16,131.9512939453125,144.6999969482422,145.82000732421875,142.60000610351562,143.00999450683594,2112900
2022-05-17,134.56845092773438,147.57000732421875,149.69000244140625,146.11000061035156,146.5399932861328,2341500
2022-05-18,132.3889923095703,145.17999267578125,148.72000122070312,144.55999755859375,147.66000366210938,2083900
2022-05-19,129.58035278320312,142.10000610351562,143.58999633789062,140.75,142.99000549316406,2284200
2022-05-20,130.61990356445312,143.24000549316406,144.1199951171875,142.05999755859375,142.4199981689453,1964300
2022-05-24,128.85084533691406,141.3000030517578,144.6300048828125,140.94000244140625,144.6300048828125,2471900
2022-05-25,128.65931701660156,141.08999633789062,141.75,139.63999938964844,141.02999877929688,1905900
2022-05-26,131.1123504638672,143.77999877929688,145.10000610351562,142.60000610351562,143.47999572753906,1373600
2022-05-27,132.32516479492188,145.11000061035156,146.00999450683594,143.99000549316406,144.52000427246094,1589800
2022-05-30,132.97259521484375,145.82000732421875,146.8800048828125,143.22999572753906,146.49000549316406,658400
2022-05-31,131.1488037109375,143.82000732421875,145.66000366210938,143.30999755859375,144.0800018310547,10266100
2022-06-01,131.6230010986328,144.33999633789062,145.60000610351562,143.72999572753906,143.85000610351562,1461600
2022-06-02,135.57150268554688,148.6699981689453,149.07000732421875,143.72999572753906,143.72999572753906,2364000
2022-06-03,134.6505126953125,147.66000366210938,148.7100067138672,146.85000610351562,148.5399932861328,827000
2022-06-06,134.98788452148438,148.02999877929688,148.75999450683594,147.3699951171875,148.1300048828125,1541100
2022-06-07,133.18234252929688,146.0500030517578,146.8800048828125,144.85000610351562,146.8800048828125,1185000
2022-06-08,132.15863037109375,144.1999969482422,145.3800048828125,143.6300048828125,144.47000122070312,2279900
2022-06-09,131.20545959472656,143.16000366210938,145.8800048828125,143.0500030517578,143.27999877929688,782700
2022-06-10,128.7309112548828,140.4600067138672,142.3300018310547,140.11000061035156,141.83999633789062,883700
2022-06-13,127.33787536621094,138.94000244140625,140.8800048828125,137.25999450683594,138.25999450683594,1657800
2022-06-14,128.78590393066406,140.52000427246094,143.19000244140625,139.36000061035156,141.57000732421875,1211900
2022-06-15,130.3347930908203,142.2100067138672,143.52999877929688,141.07000732421875,141.6300048828125,1353400
2022-06-16,128.33680725097656,140.02999877929688,141.6199951171875,139.4600067138672,139.64999389648438,1061600
2022-06-17,129.12503051757812,140.88999938964844,142.32000732421875,139.39999389648438,139.39999389648438,4155000
2022-06-20,129.5007781982422,141.3000030517578,141.41000366210938,140.07000732421875,140.2899932861328,340700
2022-06-21,129.34495544433594,141.1300048828125,143.69000244140625,141.0500030517578,141.16000366210938,1610000
2022-06-22,130.39891052246094,142.27999877929688,143.77999877929688,139.8800048828125,140.0,867600
2022-06-23,130.3256378173828,142.1999969482422,144.30999755859375,142.07000732421875,142.88999938964844,1547900
2022-06-24,134.4956817626953,146.75,147.00999450683594,142.33999633789062,142.35000610351562,1631100
2022-06-27,133.82662963867188,146.02000427246094,147.74000549316406,144.72999572753906,147.64999389648438,1659500
2022-06-28,131.03131103515625,142.97000122070312,147.27999877929688,142.63999938964844,146.1300048828125,1064200
2022-06-29,133.07513427734375,145.1999969482422,145.88999938964844,142.1199951171875,142.88999938964844,745400
2022-06-30,132.69935607910156,144.7899932861328,144.89999389648438,141.8000030517578,142.6999969482422,1436000
2022-07-04,133.98245239257812,146.19000244140625,147.36000061035156,145.11000061035156,145.16000366210938,507200
2022-07-05,135.44882202148438,147.7899932861328,147.88999938964844,144.5800018310547,145.5399932861328,1655500
2022-07-06,135.78794860839844,148.16000366210938,148.69000244140625,146.75999450683594,147.6999969482422,998500
2022-07-07,134.69729614257812,146.97000122070312,147.32000732421875,143.35000610351562,146.1999969482422,1150200
2022-07-08,133.86328125,146.05999755859375,146.5,145.05999755859375,146.5,922400
2022-07-11,133.08428955078125,145.2100067138672,146.72999572753906,144.50999450683594,145.36000061035156,859000
2022-07-12,132.0577850341797,144.08999633789062,146.16000366210938,143.57000732421875,144.6199951171875,1109700
2022-07-13,131.8836669921875,143.89999389648438,145.22000122070312,142.3699951171875,142.74000549316406,840600
2022-07-14,133.07513427734375,145.1999969482422,146.25,143.6999969482422,143.97999572753906,1614200
2022-07-15,133.24009704589844,145.3800048828125,147.66000366210938,145.0399932861328,146.07000732421875,1026700
2022-07-18,133.725830078125,145.91000366210938,147.19000244140625,145.57000732421875,145.9600067138672,826900
2022-07-19,136.19122314453125,148.60000610351562,148.89999389648438,146.22000122070312,146.3300018310547,892100
2022-07-20,135.43052673339844,147.77000427246094,148.8699951171875,147.6999969482422,148.7899932861328,1091800
2022-07-21,136.8602294921875,149.3300018310547,150.47000122070312,147.5500030517578,147.5500030517578,830300
2022-07-22,136.80526733398438,149.27000427246094,150.82000732421875,148.7899932861328,149.1999969482422,587500
2022-07-25,137.9141845703125,150.47999572753906,151.22999572753906,148.5800018310547,149.16000366210938,627000
2022-07-26,138.03338623046875,150.61000061035156,151.39999389648438,149.8300018310547,150.2899932861328,830300
2022-07-27,143.80726623535156,156.91000366210938,157.69000244140625,153.32000732421875,154.0,1443600
2022-07-28,145.9701690673828,159.27000427246094,160.4499969482422,156.1199951171875,156.64999389648438,944900
2022-07-29,148.68301391601562,162.22999572753906,163.25,159.4199981689453,159.4199981689453,1403600
2022-08-02,147.41824340820312,160.85000610351562,162.5500030517578,160.39999389648438,161.25,890200
2022-08-03,147.17079162597656,160.5800018310547,161.5500030517578,159.82000732421875,160.8300018310547,775400
2022-08-04,148.8021697998047,162.36000061035156,162.99000549316406,161.00999450683594,161.00999450683594,661800
2022-08-05,150.60763549804688,164.3300018310547,164.39999389648438,161.66000366210938,161.94000244140625,734300
2022-08-08,150.03025817871094,163.6999969482422,165.5500030517578,163.6999969482422,164.99000549316406,659900
2022-08-09,149.0221405029297,162.60000610351562,164.3000030517578,162.50999450683594,163.88999938964844,874600
2022-08-10,150.75433349609375,164.49000549316406,165.24000549316406,163.6199951171875,164.02000427246094,636700
2022-08-11,148.673828125,162.22000122070312,165.4199981689453,161.52999877929688,164.89999389648438,766400
2022-08-12,150.05772399902344,163.72999572753906,164.16000366210938,162.10000610351562,162.80999755859375,629100
2022-08-15,150.61680603027344,164.33999633789062,165.42999267578125,163.8699951171875,163.94000244140625,743800
2022-08-16,151.203369140625,164.97999572753906,165.3800048828125,164.1300048828125,164.1300048828125,638300
2022-08-17,151.43247985839844,165.22999572753906,165.8800048828125,164.3300018310547,164.41000366210938,913100
2022-08-18,150.9559783935547,164.7100067138672,166.64999389648438,164.60000610351562,165.24000549316406,731200
2022-08-19,150.9742889404297,164.72999572753906,165.55999755859375,163.97000122070312,164.27000427246094,925100
