Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CP.TO,CP.TO,CP.TO,CP.TO,CP.TO,CP.TO
Date,,,,,,
2021-09-08,87.91730499267578,91.41999816894531,91.55999755859375,89.30000305175781,89.98999786376953,1499700
2021-09-09,84.45523834228516,87.81999969482422,91.4000015258789,87.5199966430664,91.38999938964844,2451100
2021-09-10,83.58009338378906,86.91000366210938,88.16999816894531,86.6500015258789,88.0,1520300
2021-09-13,83.48391723632812,86.80999755859375,88.4000015258789,86.12000274658203,87.23999786376953,2700700
2021-09-14,83.16658020019531,86.4800033569336,87.2699966430664,86.0,87.13999938964844,3027300
2021-09-15,83.44544982910156,86.7699966430664,88.22000122070312,86.25,86.70999908447266,3270500
2021-09-16,83.20506286621094,86.5199966430664,88.20999908447266,86.37999725341797,87.44999694824219,1911200
2021-09-17,82.44532012939453,85.7300033569336,87.1500015258789,85.44000244140625,85.44000244140625,5080200
2021-09-20,80.73351287841797,83.94999694824219,85.22000122070312,82.80000305175781,85.01000213623047,2811800
2021-09-21,79.64680480957031,82.81999969482422,84.80999755859375,82.7699966430664,84.25,2109100
2021-09-22,79.51216888427734,82.68000030517578,84.05000305175781,82.12000274658203,83.44000244140625,2058600
2021-09-23,79.94593811035156,82.94000244140625,83.43000030517578,82.22000122070312,82.58999633789062,1749300
2021-09-24,80.28328704833984,83.29000091552734,83.56999969482422,82.68000030517578,82.69999694824219,1252700
2021-09-27,81.44961547851562,84.5,85.29000091552734,83.01000213623047,83.11000061035156,2490100
2021-09-28,80.97731018066406,84.01000213623047,84.5,82.83999633789062,84.5,2004000
2021-09-29,81.1604232788086,84.19999694824219,85.37000274658203,83.94000244140625,84.44999694824219,1305400
2021-09-30,79.72422790527344,82.70999908447266,84.76000213623047,82.44999694824219,84.43000030517578,1942000
2021-10-01,80.7845230102539,83.80999755859375,84.1500015258789,82.4000015258789,82.97000122070312,1207900
2021-10-04,80.51461791992188,83.52999877929688,84.11000061035156,82.58999633789062,83.52999877929688,1063800
2021-10-05,81.35322570800781,84.4000015258789,85.30000305175781,83.55000305175781,83.86000061035156,1362800
2021-10-06,82.8472671508789,85.94999694824219,86.01000213623047,83.45999908447266,83.93000030517578,1466100
2021-10-07,82.48098754882812,85.56999969482422,87.12000274658203,85.26000213623047,86.68000030517578,1773300
2021-10-08,83.12680053710938,86.23999786376953,86.69999694824219,85.43000030517578,85.5,1535000
2021-10-12,82.40385437011719,85.48999786376953,86.13999938964844,85.29000091552734,85.87000274658203,1647000
2021-10-13,83.56053924560547,86.69000244140625,86.86000061035156,85.31999969482422,85.95999908447266,937200
2021-10-14,85.38231658935547,88.58000183105469,88.7699966430664,86.95999908447266,87.20999908447266,1565100
2021-10-15,86.94383239746094,90.19999694824219,90.26000213623047,88.80000305175781,89.19999694824219,1257000
2021-10-18,87.58964538574219,90.87000274658203,90.91999816894531,89.30999755859375,90.0,1083600
2021-10-19,87.54147338867188,90.81999969482422,91.2699966430664,89.66999816894531,91.05999755859375,854200
2021-10-20,88.72705078125,92.05000305175781,92.13999938964844,90.19000244140625,90.25,1380000
2021-10-21,89.39213562011719,92.73999786376953,93.0199966430664,91.83000183105469,92.0,1059600
2021-10-22,90.7608871459961,94.16000366210938,94.76000213623047,92.20999908447266,92.91000366210938,1055100
2021-10-25,89.57527160644531,92.93000030517578,94.55999755859375,92.91000366210938,94.16999816894531,1216700
2021-10-26,90.13433837890625,93.51000213623047,94.12000274658203,92.91000366210938,93.19000244140625,1044100
2021-10-27,90.10543823242188,93.4800033569336,94.94000244140625,93.19999694824219,93.62000274658203,1034900
2021-10-28,91.99468231201172,95.44000244140625,95.51000213623047,93.55000305175781,93.86000061035156,1358600
2021-10-29,92.33204650878906,95.79000091552734,96.47000122070312,94.79000091552734,95.36000061035156,1416100
2021-11-01,92.1585464477539,95.61000061035156,96.80000305175781,95.19999694824219,96.80000305175781,1504500
2021-11-02,92.9007339477539,96.37999725341797,96.47000122070312,95.31999969482422,95.68000030517578,670200
2021-11-03,92.47663116455078,95.94000244140625,96.91999816894531,95.25,96.45999908447266,764200
2021-11-04,91.609130859375,95.04000091552734,96.38999938964844,94.77999877929688,96.08999633789062,820700
2021-11-05,92.02359771728516,95.47000122070312,96.16999816894531,95.06999969482422,95.19999694824219,752600
2021-11-08,92.3995132446289,95.86000061035156,96.1500015258789,94.94999694824219,95.88999938964844,788700
2021-11-09,93.41161346435547,96.91000366210938,97.05000305175781,95.58999633789062,95.87000274658203,971900
2021-11-10,93.30559539794922,96.80000305175781,97.05000305175781,96.26000213623047,96.80999755859375,644800
2021-11-11,93.30559539794922,96.80000305175781,97.41000366210938,96.48999786376953,97.05000305175781,608200
2021-11-12,93.74897766113281,97.26000213623047,97.54000091552734,96.63999938964844,97.12999725341797,765200
2021-11-15,92.86219024658203,96.33999633789062,97.79000091552734,96.26000213623047,97.56999969482422,626700
2021-11-16,93.54656219482422,97.05000305175781,97.79000091552734,96.66999816894531,96.69999694824219,775400
2021-11-17,90.82835388183594,94.2300033569336,97.43000030517578,94.0999984741211,97.43000030517578,1831800
2021-11-18,91.8115234375,95.25,95.62000274658203,93.2699966430664,93.95999908447266,1108800
2021-11-19,91.29103088378906,94.70999908447266,95.55999755859375,94.33999633789062,95.05999755859375,1179300
2021-11-22,90.33676147460938,93.72000122070312,95.12999725341797,93.58999633789062,95.02999877929688,1229100
2021-11-23,91.82117462158203,95.26000213623047,95.47000122070312,93.87000274658203,93.87999725341797,861000
2021-11-24,91.15609741210938,94.56999969482422,95.5,94.22000122070312,95.44999694824219,709100
2021-11-25,91.30066680908203,94.72000122070312,94.95999908447266,94.18000030517578,94.18000030517578,338600
2021-11-26,88.5053482055664,91.81999969482422,93.48999786376953,90.9800033569336,93.19999694824219,2122300
2021-11-29,88.13907623291016,91.44000244140625,92.86000061035156,91.30999755859375,91.33999633789062,1181700
2021-11-30,86.17271423339844,89.4000015258789,91.44000244140625,89.30999755859375,90.55999755859375,2681500
2021-12-01,85.00639343261719,88.19000244140625,91.02999877929688,88.06999969482422,90.5999984741211,1579600
2021-12-02,86.12451171875,89.3499984741211,89.79000091552734,88.16999816894531,88.27999877929688,1669100
2021-12-03,85.21846008300781,88.41000366210938,89.7300033569336,87.48999786376953,89.7300033569336,1902800
2021-12-06,88.29329681396484,91.5999984741211,91.7300033569336,88.54000091552734,88.54000091552734,1554200
2021-12-07,88.87163543701172,92.19999694824219,93.56999969482422,92.05000305175781,92.61000061035156,1750100
2021-12-08,87.8980941772461,91.19000244140625,92.4000015258789,90.08000183105469,92.25,3213100
2021-12-09,88.30294036865234,91.61000061035156,92.1500015258789,90.16000366210938,91.02999877929688,2583400
2021-12-10,88.9969482421875,92.33000183105469,92.70999908447266,90.4800033569336,92.6500015258789,3493300
2021-12-13,87.01129150390625,90.2699966430664,92.0,88.4800033569336,92.0,37535500
2021-12-14,90.16326141357422,93.54000091552734,94.05000305175781,89.31999969482422,89.31999969482422,3409000
2021-12-15,91.17535400390625,94.58999633789062,95.44999694824219,93.30000305175781,93.44999694824219,3408200
2021-12-16,90.95366668701172,94.36000061035156,95.66000366210938,94.11000061035156,94.98999786376953,1909200
2021-12-17,90.02830505371094,93.4000015258789,95.58000183105469,92.91000366210938,94.29000091552734,3568400
2021-12-20,88.73667907714844,92.05999755859375,94.20999908447266,91.9000015258789,92.30999755859375,1719200
2021-12-21,88.24510955810547,91.55000305175781,92.97000122070312,90.7699966430664,92.97000122070312,1607600
2021-12-22,88.76560974121094,92.08999633789062,92.2699966430664,90.33999633789062,91.19999694824219,1369000
2021-12-23,88.00414276123047,91.30000305175781,93.19999694824219,91.20999908447266,92.43000030517578,2168000
2021-12-24,88.91984558105469,92.25,92.41999816894531,91.30999755859375,91.30999755859375,202800
2021-12-29,88.89093017578125,92.22000122070312,93.19000244140625,91.91999816894531,92.5999984741211,1343400
2021-12-30,88.14717102050781,91.26000213623047,92.52999877929688,91.20999908447266,91.91000366210938,637900
2021-12-31,87.87675476074219,90.9800033569336,91.4000015258789,90.54000091552734,91.05000305175781,718000
2022-01-04,90.61019897460938,93.80999755859375,94.0199966430664,91.3499984741211,91.80000305175781,3070400
2022-01-05,90.01136779785156,93.19000244140625,94.58000183105469,93.08999633789062,94.0199966430664,1941300
2022-01-06,90.53295135498047,93.7300033569336,94.0199966430664,92.68000030517578,93.72000122070312,2034000
2022-01-07,92.50333404541016,95.7699966430664,96.08999633789062,93.5,94.0,1846400
2022-01-10,92.81243896484375,96.08999633789062,96.37000274658203,95.18000030517578,95.91999816894531,1873700
2022-01-11,90.87098693847656,94.08000183105469,96.13999938964844,93.80000305175781,96.06999969482422,1636100
2022-01-12,91.50848388671875,94.73999786376953,94.77999877929688,93.62000274658203,93.81999969482422,1631900
2022-01-13,93.16980743408203,96.45999908447266,96.8499984741211,94.55999755859375,95.0,1344300
2022-01-14,94.01014709472656,97.33000183105469,97.54000091552734,95.61000061035156,96.22000122070312,1689100
2022-01-17,95.0050048828125,98.36000061035156,98.75,97.75,97.83999633789062,592300
2022-01-18,91.4118881225586,94.63999938964844,96.77999877929688,94.36000061035156,96.7699966430664,1942900
2022-01-19,91.67266845703125,94.91000366210938,95.76000213623047,94.52999877929688,94.6500015258789,1449500
2022-01-20,92.40675354003906,95.66999816894531,96.27999877929688,95.02999877929688,95.72000122070312,2472900
2022-01-21,90.77440643310547,93.9800033569336,95.70999908447266,93.87000274658203,95.33000183105469,1967200
2022-01-24,90.02101135253906,93.19999694824219,93.4800033569336,90.69000244140625,92.88999938964844,2964400
2022-01-25,89.75056457519531,92.91999816894531,93.81999969482422,91.33999633789062,92.1500015258789,1407500
2022-01-26,90.34941101074219,93.54000091552734,94.80000305175781,92.62999725341797,93.20999908447266,2347900
2022-01-27,90.61984252929688,93.81999969482422,95.5,93.41999816894531,94.25,1757500
2022-01-28,89.12272644042969,92.2699966430664,93.75,88.9800033569336,93.75,2991700
2022-01-31,87.83809661865234,90.94000244140625,92.12999725341797,90.38999938964844,91.55000305175781,2213800
2022-02-01,87.58695983886719,90.68000030517578,91.27999877929688,90.0999984741211,90.9000015258789,1809700
2022-02-02,89.36420440673828,92.5199966430664,93.05000305175781,90.5999984741211,90.5999984741211,1619000
2022-02-03,87.06538391113281,90.13999938964844,92.23999786376953,90.08999633789062,92.02999877929688,1366200
2022-02-04,87.0267562866211,90.0999984741211,90.5,89.5,90.0,1181300
2022-02-07,86.07051849365234,89.11000061035156,90.45999908447266,89.0,90.41000366210938,1559400
2022-02-08,87.48070526123047,90.56999969482422,90.91999816894531,89.41999816894531,89.47000122070312,1735600
2022-02-09,89.73123931884766,92.9000015258789,92.94999694824219,91.08000183105469,91.30000305175781,1241000
2022-02-10,89.44147491455078,92.5999984741211,93.45999908447266,91.19999694824219,92.2300033569336,1875000
2022-02-11,88.52387237548828,91.6500015258789,92.7699966430664,91.02999877929688,92.7699966430664,1223500
2022-02-14,88.48524475097656,91.61000061035156,91.93000030517578,90.8499984741211,91.4800033569336,1196800
2022-02-15,90.55224609375,93.75,93.87000274658203,92.12999725341797,92.30000305175781,1591000
2022-02-16,91.20906829833984,94.43000030517578,95.0,93.01000213623047,93.66999816894531,1616900
2022-02-17,90.05963897705078,93.23999786376953,94.69000244140625,93.22000122070312,93.91999816894531,1129100
2022-02-18,89.1806869506836,92.33000183105469,93.62999725341797,92.27999877929688,93.33000183105469,1197500
2022-02-22,87.15232849121094,90.2300033569336,92.3499984741211,90.11000061035156,91.98999786376953,1411400
2022-02-23,84.86315155029297,87.86000061035156,90.81999969482422,87.77999877929688,90.27999877929688,1372500
2022-02-24,85.10462951660156,88.11000061035156,88.26000213623047,86.12000274658203,86.12000274658203,1827200
2022-02-25,86.9398193359375,90.01000213623047,90.51000213623047,88.08000183105469,88.69999694824219,1215900
2022-02-28,86.20574188232422,89.25,90.36000061035156,88.43000030517578,88.75,2228000
2022-03-01,84.91146087646484,87.91000366210938,89.27999877929688,87.61000061035156,88.69999694824219,1339100
2022-03-02,88.64942932128906,91.77999877929688,91.98999786376953,87.87000274658203,88.08999633789062,1801300
2022-03-03,90.83235931396484,94.04000091552734,94.58000183105469,91.97000122070312,91.98999786376953,1371300
2022-03-04,95.59418487548828,98.97000122070312,99.18000030517578,93.56999969482422,94.05000305175781,2671700
2022-03-07,96.42487335205078,99.83000183105469,104.06999969482422,99.68000030517578,100.98999786376953,2893800
2022-03-08,94.64762115478516,97.98999786376953,100.75,97.66000366210938,99.94999694824219,2645800
2022-03-09,95.4589614868164,98.83000183105469,99.73999786376953,97.55999755859375,98.6500015258789,1320300
2022-03-10,96.06749725341797,99.45999908447266,100.30000305175781,98.25,98.44000244140625,2337500
2022-03-11,95.53624725341797,98.91000366210938,100.75,98.4800033569336,99.5,2157600
2022-03-14,94.8601303100586,98.20999908447266,100.22000122070312,97.8499984741211,99.20999908447266,1525300
2022-03-15,94.927734375,98.27999877929688,99.4000015258789,97.0,99.33000183105469,1614900
2022-03-16,97.34248352050781,100.77999877929688,101.08000183105469,98.5,98.72000122070312,1891500
2022-03-17,97.44872283935547,100.88999938964844,101.1500015258789,99.38999938964844,100.45999908447266,1518900
2022-03-18,97.02371215820312,100.44999694824219,101.55999755859375,100.3499984741211,100.88999938964844,7145200
2022-03-21,97.71914672851562,101.16999816894531,101.30000305175781,99.44999694824219,99.88999938964844,2075100
2022-03-22,99.29357147216797,102.80000305175781,103.38999938964844,101.62999725341797,101.75,1778800
2022-03-23,99.05209350585938,102.55000305175781,103.16000366210938,101.88999938964844,102.37999725341797,1370800
2022-03-24,99.52625274658203,102.8499984741211,103.12000274658203,101.5999984741211,102.47000122070312,1561600
2022-03-25,99.98108673095703,103.31999969482422,103.9000015258789,102.16999816894531,103.44999694824219,1462500
2022-03-28,100.31006622314453,103.66000366210938,103.9000015258789,102.87000274658203,103.75,1098900
2022-03-29,99.7681884765625,103.0999984741211,104.18000030517578,101.38999938964844,103.95999908447266,1212000
2022-03-30,100.84230041503906,104.20999908447266,104.41000366210938,102.30000305175781,102.30000305175781,1070700
2022-03-31,99.84558868408203,103.18000030517578,105.45999908447266,103.18000030517578,104.48999786376953,2071400
2022-04-01,94.67816925048828,97.83999633789062,103.83000183105469,97.25,103.19999694824219,2033500
2022-04-04,95.1910400390625,98.37000274658203,98.5199966430664,96.91999816894531,98.12000274658203,1027100
2022-04-05,94.21368408203125,97.36000061035156,100.52999877929688,97.33000183105469,98.37000274658203,1021900
2022-04-06,93.79757690429688,96.93000030517578,97.19000244140625,95.52999877929688,97.0,1065100
2022-04-07,92.9460220336914,96.05000305175781,97.05999755859375,94.4000015258789,96.9000015258789,1353200
2022-04-08,91.30094146728516,94.3499984741211,95.58000183105469,93.0999984741211,95.0,1449600
2022-04-11,91.4944839477539,94.55000305175781,95.30000305175781,93.72000122070312,93.80000305175781,814100
2022-04-12,91.47512817382812,94.52999877929688,95.5,94.11000061035156,94.86000061035156,887300
2022-04-13,91.86221313476562,94.93000030517578,95.69000244140625,94.70999908447266,95.12000274658203,844400
2022-04-14,93.2459945678711,96.36000061035156,96.70999908447266,95.12999725341797,95.44999694824219,859100
2022-04-18,92.98471069335938,96.08999633789062,97.47000122070312,95.77999877929688,96.11000061035156,714000
2022-04-19,94.8329849243164,98.0,98.08999633789062,96.29000091552734,96.29000091552734,923800
2022-04-20,94.67816925048828,97.83999633789062,98.19999694824219,97.0199966430664,98.0,1180700
2022-04-21,94.4072036743164,97.55999755859375,99.73999786376953,97.30000305175781,98.25,1597900
2022-04-22,91.87187957763672,94.94000244140625,97.58999633789062,94.80000305175781,97.41999816894531,1508800
2022-04-25,91.8138198852539,94.87999725341797,95.3499984741211,93.62999725341797,94.4800033569336,1174500
2022-04-26,90.0526351928711,93.05999755859375,95.04000091552734,92.95999908447266,95.04000091552734,1397300
2022-04-27,90.29454040527344,93.30999755859375,94.05000305175781,91.25,93.02999877929688,1455500
2022-04-28,93.53630828857422,96.66000366210938,97.55000305175781,89.66000366210938,91.68000030517578,2573600
2022-04-29,90.93323516845703,93.97000122070312,95.45999908447266,93.83999633789062,95.44000244140625,1732900
2022-05-02,89.5494384765625,92.54000091552734,95.02999877929688,91.41000366210938,94.25,1307700
2022-05-03,89.9074935913086,92.91000366210938,93.63999938964844,91.61000061035156,92.27999877929688,1328900
2022-05-04,92.60731506347656,95.69999694824219,95.95999908447266,93.06999969482422,93.0999984741211,1611800
2022-05-05,90.45905303955078,93.4800033569336,95.62999725341797,92.4000015258789,95.43000030517578,921000
2022-05-06,90.2655029296875,93.27999877929688,93.66999816894531,91.38999938964844,93.20999908447266,1180900
2022-05-09,87.08183288574219,89.98999786376953,92.68000030517578,89.83999633789062,92.0199966430664,1103200
2022-05-10,85.77547454833984,88.63999938964844,91.75,87.5999984741211,91.38999938964844,2345200
2022-05-11,86.38510131835938,89.2699966430664,91.30000305175781,88.0999984741211,88.19000244140625,2246000
2022-05-12,85.93030548095703,88.80000305175781,89.55999755859375,87.6500015258789,88.94000244140625,1928100
2022-05-13,86.607666015625,89.5,90.33000183105469,88.62000274658203,89.7699966430664,893500
2022-05-16,86.76251220703125,89.66000366210938,90.27999877929688,88.5999984741211,89.54000091552734,739400
2022-05-17,88.65917205810547,91.62000274658203,91.66000366210938,90.43000030517578,90.81999969482422,915100
2022-05-18,87.1302261352539,90.04000091552734,92.23999786376953,89.94999694824219,91.08999633789062,803800
2022-05-19,85.13679504394531,87.9800033569336,89.58999633789062,86.58000183105469,88.30000305175781,1665800
2022-05-20,85.48516082763672,88.33999633789062,88.62999725341797,87.26000213623047,87.95999908447266,1401300
2022-05-24,85.0013198852539,87.83999633789062,88.97000122070312,87.38999938964844,88.97000122070312,1392500
2022-05-25,84.80778503417969,87.63999938964844,88.16999816894531,86.61000061035156,87.80000305175781,1227200
2022-05-26,86.53026580810547,89.41999816894531,89.70999908447266,87.80000305175781,87.87000274658203,1183100
2022-05-27,87.70117950439453,90.62999725341797,91.2300033569336,89.63999938964844,89.69999694824219,1256600
2022-05-30,87.2850570678711,90.19999694824219,91.5199966430664,89.54000091552734,91.5199966430664,461400
2022-05-31,87.33345031738281,90.25,91.63999938964844,88.6500015258789,89.18000030517578,4452500
2022-06-01,89.48169708251953,92.47000122070312,93.08000183105469,90.11000061035156,90.83999633789062,1422100
2022-06-02,92.95568084716797,96.05999755859375,96.2699966430664,92.62999725341797,92.62999725341797,2032200
2022-06-03,91.62994384765625,94.69000244140625,95.66999816894531,93.98999786376953,95.16000366210938,1200800
2022-06-06,92.13314819335938,95.20999908447266,95.91999816894531,94.70999908447266,95.02999877929688,1286200
2022-06-07,92.60731506347656,95.69999694824219,95.80999755859375,93.41999816894531,94.31999969482422,1127600
2022-06-08,90.24616241455078,93.26000213623047,95.25,92.91999816894531,95.25,1634000
2022-06-09,89.7719955444336,92.7699966430664,94.19999694824219,92.5999984741211,92.9000015258789,564800
2022-06-10,86.22061157226562,89.0999984741211,92.0,89.01000213623047,91.81999969482422,1492800
2022-06-13,85.15615844726562,88.0,88.72000122070312,86.41999816894531,87.44999694824219,1800700
2022-06-14,85.8722152709961,88.73999786376953,90.0999984741211,87.54000091552734,90.0,1506100
2022-06-15,86.02706909179688,88.9000015258789,90.19999694824219,88.23999786376953,89.52999877929688,1145000
2022-06-16,84.67231750488281,87.5,88.3499984741211,86.80999755859375,86.80999755859375,1144800
2022-06-17,85.03034973144531,87.87000274658203,88.93000030517578,87.0999984741211,87.0999984741211,4323400
2022-06-20,86.41414642333984,89.30000305175781,89.33000183105469,87.9000015258789,88.5,254200
2022-06-21,86.87862396240234,89.77999877929688,90.68000030517578,88.87999725341797,88.87999725341797,2900800
2022-06-22,88.13661193847656,91.08000183105469,91.75,88.58000183105469,88.66000366210938,3362900
2022-06-23,86.2069091796875,88.9000015258789,91.86000061035156,88.8499984741211,91.02999877929688,1176000
2022-06-24,88.1948013305664,90.94999694824219,91.43000030517578,87.61000061035156,87.76000213623047,1531900
2022-06-27,88.21419525146484,90.97000122070312,92.0999984741211,90.18000030517578,92.05999755859375,1410700
2022-06-28,87.52571105957031,90.26000213623047,93.01000213623047,89.7300033569336,91.08999633789062,1008200
2022-06-29,88.75723266601562,91.52999877929688,91.86000061035156,89.48999786376953,90.41999816894531,930200
2022-06-30,87.18630981445312,89.91000366210938,90.1500015258789,88.69999694824219,89.98999786376953,1703400
2022-07-04,89.13540649414062,91.91999816894531,92.5,90.0,90.11000061035156,434500
2022-07-05,89.3293685913086,92.12000274658203,92.44000244140625,90.1500015258789,91.37999725341797,1598100
2022-07-06,90.609375,93.44000244140625,94.0999984741211,92.05999755859375,92.22000122070312,1586700
2022-07-07,90.69664764404297,93.52999877929688,93.7300033569336,91.61000061035156,93.19000244140625,2187200
2022-07-08,90.71604919433594,93.55000305175781,93.69999694824219,92.33000183105469,93.23999786376953,1010300
2022-07-11,90.62876892089844,93.45999908447266,94.43000030517578,92.47000122070312,93.23999786376953,1177800
2022-07-12,89.10631561279297,91.88999938964844,93.7300033569336,91.31999969482422,93.69999694824219,999500
2022-07-13,88.505126953125,91.2699966430664,92.38999938964844,90.05999755859375,90.93000030517578,1141300
2022-07-14,88.87359619140625,91.6500015258789,92.20999908447266,90.4000015258789,90.95999908447266,1848100
2022-07-15,89.63965606689453,92.44000244140625,93.26000213623047,91.97000122070312,92.8499984741211,1014500
2022-07-18,89.85299682617188,92.66000366210938,93.5999984741211,92.38999938964844,93.05000305175781,1124900
2022-07-19,92.32574462890625,95.20999908447266,95.36000061035156,93.05999755859375,93.31999969482422,1162600
2022-07-20,90.9681625366211,93.80999755859375,95.22000122070312,93.7699966430664,95.20999908447266,825700
2022-07-21,92.45178985595703,95.33999633789062,95.4800033569336,93.81999969482422,93.86000061035156,920200
2022-07-22,92.7039566040039,95.5999984741211,96.25,95.08999633789062,95.2699966430664,967900
2022-07-25,93.4215087890625,96.33999633789062,96.41999816894531,95.33999633789062,95.70999908447266,792100
2022-07-26,93.2178726196289,96.12999725341797,96.5999984741211,95.20999908447266,96.0999984741211,794400
2022-07-27,95.54518127441406,98.52999877929688,98.97000122070312,96.77999877929688,96.97000122070312,1423300
2022-07-28,96.52457427978516,99.54000091552734,99.58999633789062,97.11000061035156,98.19999694824219,1353100
2022-07-29,97.9112548828125,100.97000122070312,101.5999984741211,99.63999938964844,99.6500015258789,1830300
2022-08-02,96.8445816040039,99.87000274658203,101.30000305175781,98.9000015258789,99.48999786376953,1395400
2022-08-03,96.8058090209961,99.83000183105469,100.37999725341797,99.11000061035156,100.1500015258789,922000
2022-08-04,98.96824645996094,102.05999755859375,102.08999633789062,99.70999908447266,100.30999755859375,723400
2022-08-05,100.36460876464844,103.5,103.56999969482422,101.7300033569336,101.7300033569336,982400
2022-08-08,99.24943542480469,102.3499984741211,103.94000244140625,102.33000183105469,103.6500015258789,1956200
2022-08-09,99.08460235595703,102.18000030517578,103.19000244140625,101.94000244140625,102.30000305175781,802900
2022-08-10,100.97552490234375,104.12999725341797,104.19999694824219,102.87999725341797,103.2699966430664,1016800
2022-08-11,99.91857147216797,103.04000091552734,105.0199966430664,102.5999984741211,104.3499984741211,841700
2022-08-12,100.58765411376953,103.7300033569336,103.7300033569336,102.87999725341797,103.37999725341797,500700
2022-08-15,100.9852294921875,104.13999938964844,104.93000030517578,102.9800033569336,103.58999633789062,722600
2022-08-16,102.39129638671875,105.58999633789062,105.80000305175781,103.86000061035156,104.0,1258800
2022-08-17,103.36101531982422,106.58999633789062,106.83000183105469,104.76000213623047,104.8499984741211,1296700
